timestamp,internal_temp_c,external_temp_c,battery_voltage_v,battery_current_a,battery_soc_percentage,battery_capacity_ah,power_load_kw,energy_loss_percent,tank_pressure_bar,estimated_autonomy_min,structural_integrity,critical_modules_status,telemetry_link_status,is_anomaly,energy_available_kwh,is_ready_to_launch
2026-03-22 03:43:05.387923,26.883312208059237,28.568347282645163,49.20019173721699,87.99525574168773,90.17590668484846,106.66420039062885,7.42618513803823,3.332246593917836,105.09896674839233,67.85390056923865,1,1,1,False,4.73234060499414,True
2026-03-22 03:44:05.387923,28.938413142127168,2.6689727619688144,51.61073805752297,45.36679426742049,77.56412165555402,93.47656856228174,5.767937459616295,3.633969100878267,128.0842246226143,140.44244257813142,1,1,1,False,3.741999370051235,True
2026-03-22 03:45:05.387923,33.892212227439806,14.920744759557817,51.92745575907115,80.61115082339717,77.27940323124167,93.77743163760559,11.821571692817113,2.624874920038195,113.60499168648606,154.83493068184688,1,1,1,False,3.763215928291911,True
2026-03-22 03:46:05.387923,32.78806576435516,20.341280701175243,50.32209931076019,83.13728450914726,91.70776343254536,88.29870463280517,17.663462329276413,2.2591560872618537,135.88796939465925,74.08444433094755,1,1,1,False,4.074920918822138,True
2026-03-22 03:47:05.387923,25.249714583222094,28.441733142621146,48.64801348080924,116.57356330438502,60.50662621859695,118.03589430462443,19.233338918831535,6.262635648826306,134.7393940807583,134.24759276956473,1,1,1,False,3.4744186168018674,True
2026-03-22 03:48:05.387923,22.10401104138236,13.861118628151452,51.26047292306234,93.85440318913734,77.53184358858803,108.6626094103633,19.14868858632716,3.2937332276785907,96.10144120016304,154.9995873708238,1,1,1,False,4.318598697949858,True
2026-03-22 03:49:05.387923,34.02938085244243,-1.7505463685474192,51.47282356447916,84.7254194089159,72.5407203522673,83.28198323882138,14.205132541346101,3.9653803071593074,134.9570669670406,97.47465993412703,1,1,1,False,3.10964573457619,True
2026-03-22 03:50:05.387923,19.043734638417124,14.943763865191745,50.06731137028136,74.57593417566045,10.519253976938497,90.33013739038338,17.28757840033197,3.5124627802466053,125.19574445925423,141.3275778175683,1,1,1,True,4.100084992605845,False
2026-03-22 03:51:05.387923,33.246277490909804,24.315168569105598,51.686508316669894,104.20790933814791,82.70055404221995,82.55887924696525,12.386089821325593,7.241415785590553,109.02256794833058,139.7818656315633,1,1,1,False,3.5289816663984315,True
2026-03-22 03:52:05.387923,29.720964869244128,11.961814059455541,51.26928442694462,78.77952727444384,66.47106969085756,81.59186006960235,12.63404756333233,3.353841149645093,115.9372262398816,97.97379223446748,1,1,1,False,2.7805887267092633,True
2026-03-22 03:53:05.387923,34.62004908213706,6.641339097218003,51.32357499732547,99.87800066262628,99.34367267897017,101.08998145705351,24.588971555943843,4.0217455656218455,108.32579743933883,63.985940433760625,1,1,1,False,5.154247019348991,True
2026-03-22 03:54:05.387923,19.42718081547702,7.242090780525645,46.76982514613398,43.5817356688861,98.02201639652816,100.16784166785013,5.926494743194719,4.59166850509434,103.20920274170103,134.54584012037589,1,1,0,True,4.592167222556251,False
2026-03-22 03:55:05.387923,23.349787287866477,15.56389478017866,47.500717665537486,30.062515910709834,93.88662390061643,86.54175530428815,17.712971882231017,2.004687909504435,108.84745955373484,120.11503205729879,1,1,1,False,3.8594870963151644,True
2026-03-22 03:56:05.387923,26.356010537951747,5.536633456141363,48.22775750256027,75.94587890613242,71.04398603413023,90.59331478189806,23.71664936416137,2.256343937367743,126.59529996863243,135.5744081138973,1,1,1,False,3.1039916151034643,True
2026-03-22 03:57:05.387923,24.87799215227968,12.377164320643217,51.37265572950915,102.41239343765761,70.0878970428044,112.01226155209969,15.060773218083215,7.127734674734364,134.05106685019905,107.15425790084959,1,1,1,False,4.033115063872754,True
2026-03-22 03:58:05.387923,33.88824517608686,3.3738832235049383,51.09211983862019,30.055469573586006,60.08464919714686,99.2232718632333,23.6018927239081,7.663165423224566,144.06002927160011,153.43478688139461,1,1,1,False,3.04600769224568,True
2026-03-22 03:59:05.387923,24.090350948434367,2.7719230485431536,51.604122289691404,43.46054416701625,75.67791647795632,86.34550091429779,10.439778764113035,4.522449087823745,139.10562683823173,129.9493635963795,1,1,1,False,3.372044333782868,True
2026-03-22 04:00:05.387923,21.89958683702156,13.607011917813399,49.17968697104299,57.531879484216034,78.73366885640951,101.9672770329502,12.600560739434814,7.9909197778420396,130.2657397819254,78.52733953509903,1,1,1,False,3.948272067121666,True
2026-03-22 04:01:05.387923,30.291315572266008,21.48356369336115,47.744142711849314,112.0189347459782,78.24679857235628,115.86635649994679,20.091846306299765,6.211322381804635,108.50559861220992,153.2977848866223,1,1,1,False,4.3285658395823345,True
2026-03-22 04:02:05.387923,22.31122835515458,11.579927278584503,51.135796692726146,41.1692964162476,96.49987145522445,83.63489587578039,17.78189421603237,4.61144091022586,100.0514246705354,109.8296915355903,1,1,1,False,4.127045738281964,True
2026-03-22 04:03:05.387923,32.923266772465084,24.586907735200835,48.68857054873187,48.852686936298376,61.065359332306016,113.9688079854665,24.934586783340084,6.833848983637707,142.9743745928123,73.25206426153402,1,1,1,False,3.3885035674507384,True
